 |20171030003207327549|200|123|20171030003216925301|Pickup|121561745|102542999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|20171030003216925301|1|0|SIN ERROR
 |20171030003207327550|200|10|115105057|Pickup|121561752|166082008|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115105057|1|0|SIN ERROR
 |20171030003207327551|200|1|115105161|Pickup|121561793|229124999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115105161|1|0|SIN ERROR
 |20171030003207327552|200|203|115105177|Pickup|121561795|709637999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115105177|1|0|SIN ERROR
 |20171030003207327553|200|CLIENTE|115105371|Paris.cl|121563705|139767002|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115105371|1|0|SIN ERROR
 |20171030003207327554|200|17|115105411|Pickup|121561955|218305999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115105411|1|0|SIN ERROR
 |20171030003207327556|123|123|115105453|Pickup|121561964|153998999|1|3| |20171030| |Shipped|Shipped|BOPIS|0|115105453|1|0|SIN ERROR
 |20171030003207327556|200|123|115105453|Pickup|121561963|706659999|2|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115105453|2|0|SIN ERROR
 |20171030003207327558|012|CLIENTE|115105494|Paris.cl|121564068|517127999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115105494|1|0|SIN ERROR
 |20171030003207327560|108|108|20171030003216942211|Pickup|121562126|310419999|1|1| |20171030| |Shipped|Shipped|BOPIS|0|20171030003216942211|1|0|SIN ERROR
 |20171030003207327564|012|CLIENTE|115105561|Paris.cl|121562180|254895999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115105561|1|0|SIN ERROR
 |20171030003207327565|22|22|115105599|Pickup|121562138|125126999|1|1| |20171030| |Shipped|Shipped|BOPIS|0|115105599|1|0|SIN ERROR
 |20171030003207327566|200|89|115105557|Pickup|121562139|863615020|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115105557|1|0|SIN ERROR
 |20171030003207327567|012|CLIENTE|115105427|Paris.cl|121564117|102931999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115105427|1|0|SIN ERROR
 |20171030003207327568|200|87|115105597|Pickup|121562143|236311012|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115105597|1|0|SIN ERROR
 |20171030003207327570|012|CLIENTE|115105601|Paris.cl|121564134|121084999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115105601|1|0|SIN ERROR
 |20171030003207327571|200|60|115105534|Pickup|121562145|237653999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115105534|1|0|SIN ERROR
 |20171030003207355390|200|1|115077561|Pickup|121537523|190710999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115077561|1|0|SIN ERROR
